Peak.ID	logFC	logCPM	F	PValue	FDR	Annotation	Distance.to.TSS	Nearest.Ensembl	Gene.Name	Gene.Type	Gene.Description
Htt_PeakRegion_00878_chr6_51174252_51185455	0.619124960006907	2.4431012253374	5.65696051876936	0.0288096288604218	0.294071943023053	Intergenic	90056	ENSMUSG00000065505	Mir148a	miRNA	microRNA 148a [Source:MGI Symbol;Acc:MGI:2676833]
Htt_PeakRegion_01999_chr12_69314458_69315501	1.27863126088481	-1.5047923443965	5.64769055787468	0.0289244512877469	0.294071943023053	intron (ENSMUST00000021368, intron 28 of 32)	12579	ENSMUSG00000020978	Klhdc2	protein_coding	kelch domain containing 2 [Source:MGI Symbol;Acc:MGI:1916804]
Htt_PeakRegion_01328_chr9_44284544_44285768	-0.875849027194836	-0.736965786525527	5.64337506881142	0.0289780830506675	0.294071943023053	intron (ENSMUST00000161408, intron 2 of 2)	2380	ENSMUSG00000032131	Abcg4	protein_coding	ATP binding cassette subfamily G member 4 [Source:MGI Symbol;Acc:MGI:1890594]
Htt_PeakRegion_01360_chr9_56438734_56439468	1.15252195518087	-1.35669370540736	5.63689872295487	0.0290587822800838	0.294071943023053	intron (ENSMUST00000034879, intron 1 of 9)	20457	ENSMUSG00000032329	Hmg20a	protein_coding	high mobility group 20A [Source:MGI Symbol;Acc:MGI:1914117]
Htt_PeakRegion_00867_chr6_47756956_47757144	-0.787370547603448	-0.321928287246685	5.63088225446275	0.0291339808349562	0.294071943023053	Intergenic	-16279	ENSMUSG00000094807	Gm24975	miRNA	predicted gene, 24975 [Source:MGI Symbol;Acc:MGI:5454752]
Htt_PeakRegion_01532_chr10_81457827_81464008	-0.776268153220677	1.32467327926686	5.61864218294724	0.029287652862052	0.294071943023053	promoter-TSS (ENSMUST00000156926)	-241	ENSMUSG00000084849	Gm16105	antisense	predicted gene 16105 [Source:MGI Symbol;Acc:MGI:3801737]
Htt_PeakRegion_01585_chr10_127658143_127659242	-0.870138864417408	-0.79538247275085	5.56567406403937	0.0299634033419952	0.297818069581044	promoter-TSS (ENSMUST00000145470)	-707	ENSMUSG00000002147	Stat6	protein_coding	signal transducer and activator of transcription 6 [Source:MGI Symbol;Acc:MGI:103034]
Htt_PeakRegion_02377_chr16_3114618_3114749	-0.647754371319944	1.53368180341814	5.52274600438384	0.0305241332019724	0.298223985307192	Intergenic	-134900	ENSMUSG00000095122	Gm23215	miRNA	predicted gene, 23215 [Source:MGI Symbol;Acc:MGI:5452992]
Htt_PeakRegion_01445_chr9_123461814_123462167	-0.58018340804407	3.71463784198475	5.51622240648006	0.0306103887357992	0.298223985307192	exon (ENSMUST00000038863, exon 21 of 21)	-16710	ENSMUSG00000025239	Limd1	protein_coding	LIM domains containing 1 [Source:MGI Symbol;Acc:MGI:1352502]
Htt_PeakRegion_02573_chr17_25836908_25838447	-0.93178177115023	-0.881355695860702	5.44512616565793	0.0315686921012757	0.302059627417638	promoter-TSS (ENSMUST00000026831)	-383	ENSMUSG00000025735	Rhbdl1	protein_coding	rhomboid like 1 [Source:MGI Symbol;Acc:MGI:2384891]
Htt_PeakRegion_00776_chr5_124563187_124565316	-0.79478166856302	0.373217131224894	5.44153270512465	0.0316180301057081	0.302059627417638	intron (ENSMUST00000131631, intron 9 of 11)	2353	ENSMUSG00000029389	Ddx55	protein_coding	DEAD (Asp-Glu-Ala-Asp) box polypeptide 55 [Source:MGI Symbol;Acc:MGI:1915098]
Htt_PeakRegion_00256_chr2_112603603_112604398	0.628197777108827	0.940390318502523	5.3181787858392	0.0333663013448851	0.315696543493912	intron (ENSMUST00000099588, intron 1 of 4)	36558	ENSMUSG00000057378	Ryr3	protein_coding	ryanodine receptor 3 [Source:MGI Symbol;Acc:MGI:99684]
Htt_PeakRegion_01549_chr10_98974236_98974870	1.65992455840238	-1.76004939963857	5.23044309394714	0.034677067831569	0.320962487468233	intron (ENSMUST00000020107, intron 2 of 20)	59401	ENSMUSG00000019943	Atp2b1	protein_coding	ATPase, Ca++ transporting, plasma membrane 1 [Source:MGI Symbol;Acc:MGI:104653]
Htt_PeakRegion_02589_chr17_29039952_29044241	0.631756712200095	0.638901115472639	5.22736329669703	0.0347241383917038	0.320962487468233	TTS (ENSMUST00000150157)	1430	ENSMUSG00000071172	Srsf3	protein_coding	serine and arginine-rich splicing factor 3 [Source:MGI Symbol;Acc:MGI:98285]
Htt_PeakRegion_02499_chr17_8923209_8928918	-0.651902856955325	1.41761125058335	5.21580731949786	0.0349014086982733	0.320962487468233	intron (ENSMUST00000149440, intron 1 of 19)	1921	ENSMUSG00000023868	Pde10a	protein_coding	phosphodiesterase 10A [Source:MGI Symbol;Acc:MGI:1345143]
Htt_PeakRegion_01084_chr7_73605621_73609412	0.75796971462415	1.12180464503263	5.14564658169848	0.0360001756297749	0.328001600182394	Intergenic	38572	ENSMUSG00000065729	Gm26176	snRNA	predicted gene, 26176 [Source:MGI Symbol;Acc:MGI:5455953]
Htt_PeakRegion_02455_chr16_91667253_91669818	0.698619282516723	-0.206451069826749	5.08478730315805	0.0369854293457522	0.333886811708442	intron (ENSMUST00000147891, intron 4 of 10)	-2813	ENSMUSG00000022961	Son	protein_coding	Son DNA binding protein [Source:MGI Symbol;Acc:MGI:98353]
Htt_PeakRegion_02572_chr17_25828314_25835368	-0.714546664336466	1.26589386761371	5.01532617357905	0.0381478864212633	0.341250183986574	promoter-TSS (ENSMUST00000175335)	-413	ENSMUSG00000093076	Mir3082	miRNA	microRNA 3082 [Source:MGI Symbol;Acc:MGI:4834255]
Htt_PeakRegion_01026_chr7_44860206_44860983	-1.18140400988561	-1.35669370540736	4.81899600777208	0.0416668054199556	0.366919794188169	promoter-TSS (ENSMUST00000126860)	50	ENSMUSG00000002963	Pnkp	protein_coding	polynucleotide kinase 3'- phosphatase [Source:MGI Symbol;Acc:MGI:1891698]
Htt_PeakRegion_01067_chr7_59766990_59770148	-0.522733171183495	2.68449798191275	4.8138869673469	0.0417632286067834	0.366919794188169	TTS (ENSMUST00000178813)	662	ENSMUSG00000096302	Gm25210	snoRNA	predicted gene, 25210 [Source:MGI Symbol;Acc:MGI:5454987]
Htt_PeakRegion_01630_chr11_5964653_5970839	-0.668281050366717	1.41503730691952	4.75603317924128	0.0428731764246789	0.37333810267154	TTS (ENSMUST00000002818)	8442	ENSMUSG00000002741	Ykt6	protein_coding	YKT6 v-SNARE homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1927550]
Htt_PeakRegion_02467_chr17_3020550_3020605	-0.618101659680869	0.495207655603504	4.70158617262148	0.0439488169740514	0.37934768335497	Intergenic	24155	ENSMUSG00000068141	Gm10232	processed_pseudogene	predicted pseudogene 10232 [Source:MGI Symbol;Acc:MGI:3641637]
Htt_PeakRegion_00151_chr2_25580202_25581339	-0.945225777455834	-0.84388099044204	4.66942853800429	0.0445986733210051	0.381609517807557	promoter-TSS (ENSMUST00000187017)	-508	ENSMUSG00000029419	Ajm1	protein_coding	apical junction component 1 [Source:MGI Symbol;Acc:MGI:2685842]
Htt_PeakRegion_00633_chr4_155810555_155812139	-0.732485171183536	-0.410464961848341	4.61430111131346	0.0457385953539301	0.387989464036786	Intergenic	-1142	ENSMUSG00000029068	Ccnl2	protein_coding	cyclin L2 [Source:MGI Symbol;Acc:MGI:1927119]
Htt_PeakRegion_00939_chr6_124758222_124763021	-0.720554201632549	1.09310921203216	4.58656653665482	0.0463247410840194	0.389602950655343	TTS (ENSMUST00000139763)	2664	ENSMUSG00000004267	Eno2	protein_coding	enolase 2, gamma neuronal [Source:MGI Symbol;Acc:MGI:95394]
Htt_PeakRegion_00035_chr1_63274287_63278773	0.632218226932405	0.817135750490868	4.53834357422821	0.0473645986931416	0.3949725857123	intron (ENSMUST00000114132, intron 2 of 6)	-3167	ENSMUSG00000092705	Gm24513	miRNA	predicted gene, 24513 [Source:MGI Symbol;Acc:MGI:5454290]
Htt_PeakRegion_00718_chr5_100037272_100037428	1.77340759013427	-2.28798095532335	4.4659188696927	0.0489772504950972	0.404770713249661	promoter-TSS (ENSMUST00000141337)	-227	ENSMUSG00000029328	Hnrnpdl	protein_coding	heterogeneous nuclear ribonucleoprotein D-like [Source:MGI Symbol;Acc:MGI:1355299]
Htt_PeakRegion_01062_chr7_59744401_59745114	-0.707064108452344	0.131244340918929	4.44903290913142	0.0493622821036172	0.404770713249661	promoter-TSS (ENSMUST00000180265)	-753	ENSMUSG00000096660	Gm22863	snoRNA	predicted gene, 22863 [Source:MGI Symbol;Acc:MGI:5452640]
Htt_PeakRegion_01977_chr12_49385178_49401172	0.492976628153297	2.37586670963884	4.43059248596056	0.0497867498523751	0.404877370700307	exon (ENSMUST00000110746, exon 4 of 4)	2516	ENSMUSG00000089922	Gm43517	protein_coding	predicted gene 43517 [Source:MGI Symbol;Acc:MGI:5663654]
